epoch,Start_time,Stop_time,epochtime_ms,log_time
0,1718143337.855961,1718143343.9160128,6060.051679611206,7585.0284304618835
0,1718143344.2252996,1718143350.3640108,6138.711214065552,7591.4764285087585
0,1718143350.6489794,1718143356.778983,6130.0036907196045,7597.891400814056
0,1718143357.0563397,1718143363.3034906,6247.150897979736,7604.415908336639
0,1718143363.6077652,1718143369.6806927,6072.927474975586,7610.793110370636
0,1718143369.987827,1718143376.154591,6166.7640209198,7617.267008781433
0,1718143376.4650476,1718143382.6133957,6148.348093032837,7623.7258133888245
0,1718143382.92656,1718143389.2192764,6292.716503143311,7630.331694126129
0,1718143389.4999037,1718143395.5593941,6059.490442276001,7636.6718118190765
0,1718143395.8813386,1718143402.1233542,6242.015600204468,7643.235771894455
0,1718143402.3990903,1718143408.4665504,6067.460060119629,7649.578968048096
0,1718143408.78565,1718143415.0608487,6275.198698043823,7656.173266410828
0,1718143415.3297596,1718143421.4193704,6089.610815048218,7662.531788110733
0,1718143421.7272801,1718143427.893651,6166.370868682861,7669.006068706512
0,1718143428.199331,1718143434.2715871,6072.256088256836,7675.384004831314
0,1718143434.5890124,1718143440.8562276,6267.215251922607,7681.968645334244
0,1718143441.1611443,1718143447.2170606,6055.916309356689,7688.329478263855
0,1718143447.5367732,1718143453.7393062,6202.533006668091,7694.851723909378
0,1718143454.039784,1718143460.114798,6075.014114379883,7701.227215766907
0,1718143460.4241946,1718143466.6463647,6222.170114517212,7707.75878238678
0,1718143466.9500625,1718143472.9968464,6046.783924102783,7714.109264135361
0,1718143473.3023012,1718143479.4926665,6190.365314483643,7720.605084180832
0,1718143479.796673,1718143485.9351933,6138.520240783691,7727.047610998154
0,1718143486.2565298,1718143492.5258775,6269.347667694092,7733.638295173645
0,1718143492.8443654,1718143498.9019833,6057.617902755737,7740.014400959015
0,1718143499.269658,1718143505.593074,6323.415994644165,7746.705491781235
0,1718143505.8937812,1718143511.9304004,6036.619186401367,7753.042818069458
0,1718143512.238298,1718143518.472267,6233.96897315979,7759.584684610367
0,1718143518.7879975,1718143524.8358965,6047.899007797241,7765.948314189911
0,1718143525.1358058,1718143531.3532395,6217.43369102478,7772.465657234192
0,1718143531.658942,1718143537.78739,6128.448009490967,7778.899807691574
0,1718143538.0907133,1718143544.292357,6201.643705368042,7785.4047746658325
0,1718143544.6115696,1718143550.6922903,6080.720663070679,7791.804708003998
0,1718143550.9834712,1718143557.2569056,6273.434400558472,7798.369323253632
0,1718143557.5685303,1718143563.6653473,6096.8170166015625,7804.777765035629
0,1718143563.9809575,1718143570.2108765,6229.918956756592,7811.32329416275
0,1718143570.5130978,1718143576.651164,6138.066291809082,7817.763581752777
0,1718143576.9627402,1718143583.205437,6242.696762084961,7824.317854642868
0,1718143583.475958,1718143589.5129404,6036.982297897339,7830.625358104706
0,1718143589.8245592,1718143596.0259202,6201.3609409332275,7837.138337850571
0,1718143596.301583,1718143602.408692,6107.10883140564,7843.521109580994
0,1718143602.6829712,1718143608.922558,6239.58683013916,7850.034975767136
0,1718143609.2113156,1718143615.39223,6180.914402008057,7856.504647731781
0,1718143615.699956,1718143622.0334933,6333.537340164185,7863.145910978317
0,1718143622.3439727,1718143628.4373038,6093.331098556519,7869.549721479416
0,1718143628.7494516,1718143635.0412922,6291.840553283691,7876.153709888458
0,1718143635.3606174,1718143641.3906386,6030.021190643311,7882.5030562877655
0,1718143641.7028108,1718143647.9855294,6282.718658447266,7889.0979471206665
0,1718143648.30722,1718143654.401254,6094.03395652771,7895.513671636581
0,1718143654.717632,1718143660.8726099,6154.977798461914,7901.985027551651
0,1718143661.1987948,1718143667.3628106,6164.015769958496,7908.475228309631
0,1718143667.682678,1718143673.9390528,6256.374835968018,7915.051470518112
0,1718143674.2592921,1718143680.3779259,6118.63374710083,7921.490343570709
0,1718143680.670533,1718143686.9360523,6265.519380569458,7928.048470020294
0,1718143687.2417119,1718143693.3428729,6101.161003112793,7934.455290555954
0,1718143693.6483347,1718143699.945412,6297.077178955078,7941.057829618454
0,1718143700.253501,1718143706.390789,6137.2880935668945,7947.503206729889
0,1718143706.6816576,1718143712.9106376,6228.98006439209,7954.023055315018
0,1718143713.186216,1718143719.3433633,6157.147169113159,7960.455780982971
0,1718143719.6604078,1718143725.9170368,6256.62899017334,7967.029454469681
0,1718143726.192844,1718143732.3448699,6152.025938034058,7973.4572875499725
0,1718143732.662935,1718143738.8894145,6226.479530334473,7980.00183224678
0,1718143739.1718109,1718143745.2863061,6114.495277404785,7986.3987238407135
0,1718143745.631631,1718143751.8948116,6263.180732727051,7993.0072293281555
0,1718143752.209115,1718143758.2721403,6063.025236129761,7999.384557962418
0,1718143758.5690293,1718143764.869093,6300.063610076904,8005.981510639191
0,1718143765.1460571,1718143771.209707,6063.649892807007,8012.32212471962
0,1718143771.4667776,1718143777.6736953,6206.917762756348,8018.786113023758
0,1718143777.9733944,1718143784.1107085,6137.314081192017,8025.223126173019
0,1718143784.3832698,1718143790.5705528,6187.283039093018,8031.682970523834
0,1718143790.8912208,1718143797.0047727,6113.55185508728,8038.117190361023
0,1718143797.2735734,1718143803.49607,6222.496509552002,8044.608487606049
0,1718143803.812156,1718143809.979696,6167.540073394775,8051.092113733292
0,1718143810.2819936,1718143816.5426526,6260.658979415894,8057.655070304871
0,1718143816.8409142,1718143822.99088,6149.965763092041,8064.103297710419
0,1718143823.3112373,1718143829.5117974,6200.560092926025,8070.624215126038
0,1718143829.8095894,1718143835.9228692,6113.279819488525,8077.035286903381
0,1718143836.2321436,1718143842.4566216,6224.478006362915,8083.569039344788
0,1718143842.769594,1718143848.8677616,6098.167657852173,8089.980179309845
0,1718143849.172357,1718143855.4889526,6316.595554351807,8096.601370334625
0,1718143855.7954245,1718143861.9978073,6202.382802963257,8103.1102249622345
0,1718143862.3085413,1718143868.5829415,6274.400234222412,8109.6953592300415
0,1718143868.8751633,1718143874.9524086,6077.245235443115,8116.064826250076
0,1718143875.2552502,1718143881.508745,6253.494739532471,8122.621162652969
0,1718143881.815378,1718143887.8798738,6064.495801925659,8128.9922914505005
0,1718143888.188344,1718143894.423542,6235.198020935059,8135.535959720612
0,1718143894.7520783,1718143900.8584368,6106.358528137207,8141.970854520798
0,1718143901.171128,1718143907.4780483,6306.920289993286,8148.5904660224915
0,1718143907.7651446,1718143913.8385339,6073.389291763306,8154.950951576233
0,1718143914.1522138,1718143920.367114,6214.900255203247,8161.479531764984
0,1718143920.6694343,1718143926.7638648,6094.430446624756,8167.876282453537
0,1718143927.0651138,1718143933.2547846,6189.67080116272,8174.367202281952
0,1718143933.572479,1718143939.6312973,6058.818340301514,8180.743715047836
0,1718143939.9556484,1718143946.143408,6187.759637832642,8187.25582575798
0,1718143946.446986,1718143952.5588174,6111.831426620483,8193.671235084534
0,1718143952.8635497,1718143959.1675766,6304.02684211731,8200.279994249344
0,1718143959.4780002,1718143965.5808406,6102.840423583984,8206.693258285522
0,1718143965.8944213,1718143972.1729684,6278.547048568726,8213.28538608551
0,1718143972.4633913,1718143978.5416133,6078.222036361694,8219.654031038284
0,1718143978.8555717,1718143985.104957,6249.385356903076,8226.217374801636
0,1718143985.3869936,1718143991.5351129,6148.119211196899,8232.647530555725
0,1718143991.8871715,1718143998.1195214,6232.349872589111,8239.231939077377
0,1718143998.4365954,1718144004.4813967,6044.801235198975,8245.593814373016
0,1718144004.7860687,1718144011.0545013,6268.4326171875,8252.166918992996
0,1718144011.3321385,1718144017.359475,6027.336359024048,8258.471892595291
0,1718144017.6687837,1718144023.8875647,6218.780994415283,8264.999982357025
0,1718144024.1852405,1718144030.3502672,6165.026664733887,8271.462684869766
0,1718144030.669246,1718144036.907042,6237.796068191528,8278.019459724426
0,1718144037.2088275,1718144043.3403738,6131.546258926392,8284.452791452408
0,1718144043.6509445,1718144049.8290083,6178.063869476318,8290.941426038742
0,1718144050.1444914,1718144056.298193,6153.701543807983,8297.410610675812
0,1718144056.610075,1718144062.8937593,6283.684253692627,8304.006176948547
0,1718144063.2012925,1718144069.310696,6109.403371810913,8310.423113584518
0,1718144069.6113946,1718144075.816752,6205.357313156128,8316.929169654846
0,1718144076.1370144,1718144082.197284,6060.269594192505,8323.309701681137
0,1718144082.5090363,1718144088.6952064,6186.1701011657715,8329.807624101639
0,1718144089.0033367,1718144095.1332178,6129.881143569946,8336.245635509491
0,1718144095.4279053,1718144101.6094303,6181.524991989136,8342.721848011017
0,1718144101.899072,1718144108.0470665,6147.994518280029,8349.159484148026
0,1718144108.3560352,1718144114.6631582,6307.1229457855225,8355.775575876236
0,1718144114.9803224,1718144121.022151,6041.828632354736,8362.134568691254
0,1718144121.3257086,1718144127.6617208,6336.012125015259,8368.774138450623
0,1718144127.9879787,1718144134.1211507,6133.172035217285,8375.233568429947
0,1718144134.4032948,1718144140.725183,6321.888208389282,8381.837600708008
0,1718144140.9942765,1718144147.0713027,6077.026128768921,8388.183720350266
0,1718144147.3741357,1718144153.596029,6221.893310546875,8394.708446741104
0,1718144153.9040728,1718144160.0676787,6163.6059284210205,8401.180096387863
0,1718144160.381284,1718144166.614767,6233.483076095581,8407.727184772491
0,1718144166.9257698,1718144173.0127292,6086.959362030029,8414.125146865845
0,1718144173.3200753,1718144179.5062952,6186.219930648804,8420.61871290207
0,1718144179.8203423,1718144185.9065807,6086.238384246826,8427.018998384476
0,1718144186.204434,1718144192.451754,6247.320175170898,8433.564171791077
0,1718144192.7288675,1718144198.8511832,6122.3156452178955,8439.963600873947
0,1718144199.1537635,1718144205.3180072,6164.243698120117,8446.430424928665
0,1718144205.657393,1718144211.7412004,6083.807468414307,8452.853618144989
0,1718144212.0243912,1718144218.21669,6192.298889160156,8459.329107761383
0,1718144218.5182753,1718144224.6257277,6107.452392578125,8465.73814535141
0,1718144224.9129295,1718144231.1895385,6276.608943939209,8472.301956176758
0,1718144231.4939957,1718144237.5567036,6062.707901000977,8478.669121265411
0,1718144237.8708465,1718144244.2580938,6387.247323989868,8485.37051153183
0,1718144244.5753164,1718144250.6482193,6072.9029178619385,8491.760637044907
0,1718144250.9643447,1718144257.2792573,6314.912557601929,8498.391674995422
0,1718144257.599762,1718144263.6648104,6065.048456192017,8504.77722811699
0,1718144263.9728804,1718144270.1523118,6179.431438446045,8511.264729499817
0,1718144270.449856,1718144276.5873902,6137.534141540527,8517.699807882309
0,1718144276.88641,1718144283.140434,6254.024028778076,8524.252851724625
0,1718144283.4645135,1718144289.691559,6227.04553604126,8530.803976774216
0,1718144289.9968576,1718144296.2376292,6240.771532058716,8537.350046873093
0,1718144296.5371253,1718144302.5814226,6044.297218322754,8543.693840265274
0,1718144302.8947492,1718144309.1528945,6258.145332336426,8550.265312194824
0,1718144309.4688728,1718144315.5841434,6115.270614624023,8556.696561098099
0,1718144315.8966928,1718144322.1413448,6244.652032852173,8563.253762483597
0,1718144322.4453027,1718144328.4815085,6036.205768585205,8569.59392619133
0,1718144328.7965536,1718144335.027864,6231.3103675842285,8576.140281677246
0,1718144335.3334858,1718144341.530869,6197.383165359497,8582.643286705017
0,1718144341.8182092,1718144348.066114,6247.9047775268555,8589.178531646729
0,1718144348.3467257,1718144354.475124,6128.398180007935,8595.5875415802
0,1718144354.7792947,1718144360.975035,6195.740222930908,8602.08745265007
0,1718144361.2830122,1718144367.3560545,6073.042392730713,8608.468472242355
0,1718144367.6653316,1718144373.9029584,6237.626791000366,8615.015376091003
0,1718144374.214388,1718144380.2932067,6078.818798065186,8621.405624389648
0,1718144380.6168234,1718144386.8325884,6215.764999389648,8627.945006132126
0,1718144387.1350172,1718144393.2259445,6090.927362442017,8634.33836221695
0,1718144393.5447915,1718144399.71812,6173.328638076782,8640.83053779602
0,1718144400.0332592,1718144406.2082536,6174.994468688965,8647.320671319962
0,1718144406.5154455,1718144412.6873288,6171.883344650269,8653.799746513367
0,1718144412.993648,1718144419.1162887,6122.640609741211,8660.228706359863
0,1718144419.4201307,1718144425.669177,6249.046325683594,8666.781594753265
0,1718144425.9937463,1718144432.0653625,6071.616172790527,8673.177780151367
0,1718144432.3734598,1718144438.6466434,6273.183584213257,8679.759061098099
0,1718144438.9571717,1718144444.9865396,6029.367923736572,8686.098957300186
0,1718144445.3085399,1718144451.575641,6267.101049423218,8692.68805861473
0,1718144451.9294953,1718144458.000566,6071.070671081543,8699.112983703613
0,1718144458.308766,1718144464.5109348,6202.168941497803,8705.623352527618
0,1718144464.8180633,1718144470.9861035,6168.0402755737305,8712.098521232605
0,1718144471.2682025,1718144477.54038,6272.177457809448,8718.652797698975
0,1718144477.8375986,1718144483.9431622,6105.563640594482,8725.055579900742
0,1718144484.2814584,1718144490.5336387,6252.180337905884,8731.64605641365
0,1718144490.848342,1718144496.9334543,6085.1123332977295,8738.045871973038
0,1718144497.2390883,1718144503.5178237,6278.735399246216,8744.630241394043
0,1718144503.8207707,1718144509.8978834,6077.112674713135,8751.010301113129
0,1718144510.2099268,1718144516.4483218,6238.394975662231,8757.560739517212
0,1718144516.763847,1718144522.8345163,6070.669174194336,8763.946933984756
0,1718144523.143,1718144529.3631027,6220.102787017822,8770.47552037239
0,1718144529.6617446,1718144535.7892766,6127.532005310059,8776.90169429779
0,1718144536.0889354,1718144542.3510067,6262.071371078491,8783.463424444199
0,1718144542.6585631,1718144548.810643,6152.079820632935,8789.923060655594
0,1718144549.1295793,1718144555.3670874,6237.508058547974,8796.479505062103
0,1718144555.6840336,1718144561.7381089,6054.075241088867,8802.850526571274
0,1718144562.0640414,1718144568.2844443,6220.402956008911,8809.39686203003
0,1718144568.603911,1718144574.660865,6056.954145431519,8815.773282766342
0,1718144574.9585843,1718144581.248692,6290.107727050781,8822.361109733582
0,1718144581.5562778,1718144587.6553144,6099.036693572998,8828.767732143402
0,1718144587.9619422,1718144594.2045014,6242.559194564819,8835.316919088364
0,1718144594.4871914,1718144600.5598574,6072.6659297943115,8841.672275066376
0,1718144600.8564734,1718144607.1106603,6254.1868686676025,8848.223078012466
0,1718144607.4100764,1718144613.524317,6114.240646362305,8854.636734724045
0,1718144613.8356216,1718144620.0615728,6225.951194763184,8861.173990488052
0,1718144620.3880942,1718144626.4198909,6031.79669380188,8867.532308578491
0,1718144626.7100425,1718144632.9720411,6261.998653411865,8874.084458827972
0,1718144633.2838552,1718144639.4022808,6118.425607681274,8880.514698505402
0,1718144639.7062814,1718144645.9241362,6217.854738235474,8887.03655385971
0,1718144646.2239482,1718144652.3680859,6144.137620925903,8893.480503559113
0,1718144652.678169,1718144658.912878,6234.709024429321,8900.025295734406
0,1718144659.2280467,1718144665.3590167,6130.970001220703,8906.471434354782
0,1718144665.658615,1718144671.8900163,6231.401205062866,8913.002434015274
0,1718144672.2010903,1718144678.2417269,6040.6365394592285,8919.354144573212
0,1718144678.5662918,1718144684.8326766,6266.384840011597,8925.945094347
0,1718144685.1499987,1718144691.2047014,6054.7027587890625,8932.317119121552
0,1718144691.5189366,1718144697.7433975,6224.46084022522,8938.855815172195
0,1718144698.0987322,1718144704.2078571,6109.1248989105225,8945.320274829865
0,1718144704.5254412,1718144710.7787983,6253.357172012329,8951.891216039658
0,1718144711.09798,1718144717.2259898,6128.009796142578,8958.33840751648
0,1718144717.5448022,1718144723.715738,6170.935869216919,8964.828155755997
0,1718144724.0250883,1718144730.12345,6098.3617305755615,8971.235867738724
0,1718144730.4399304,1718144736.7111297,6271.1992263793945,8977.823547363281
0,1718144737.0171669,1718144743.117717,6100.550174713135,8984.23013472557
0,1718144743.4522521,1718144749.8131454,6360.893249511719,8990.925563097
0,1718144750.1236506,1718144756.221515,6097.864389419556,8997.333932638168
0,1718144756.5312693,1718144762.7569866,6225.717306137085,9003.869404315948
0,1718144763.0655425,1718144769.1606143,6095.071792602539,9010.273031949997
0,1718144769.4604366,1718144775.6881447,6227.708101272583,9016.800562381744
0,1718144775.999055,1718144782.1210043,6121.9494342803955,9023.23342204094
0,1718144782.412509,1718144788.7075925,6295.083522796631,9029.820010185242
0,1718144788.9947095,1718144795.104153,6109.443426132202,9036.216570615768
0,1718144795.4244947,1718144801.6393461,6214.851379394531,9042.751763820648
0,1718144801.945562,1718144808.0053906,6059.828758239746,9049.11780834198
0,1718144808.307633,1718144814.599374,6291.741132736206,9055.711791753769
0,1718144814.9093404,1718144820.9708097,6061.469316482544,9062.083227396011
0,1718144821.276115,1718144827.5054471,6229.332208633423,9068.617864847183
0,1718144827.8149943,1718144834.0162516,6201.257228851318,9075.128669261932
0,1718144834.3319945,1718144840.5404062,6208.411693572998,9081.652823925018
0,1718144840.8555126,1718144846.9960349,6140.522241592407,9088.108452558517
0,1718144847.315891,1718144853.591576,6275.68507194519,9094.703993797302
0,1718144853.8993795,1718144860.1113756,6211.996078491211,9101.223793268204
0,1718144860.4293835,1718144866.7214375,6292.053937911987,9107.83385515213
0,1718144867.0292544,1718144873.0967462,6067.491769790649,9114.20916390419
0,1718144873.4007971,1718144879.7045825,6303.78532409668,9120.81700015068
0,1718144880.0204976,1718144886.1261153,6105.6177616119385,9127.23853302002
0,1718144886.4407883,1718144892.6905508,6249.762535095215,9133.802968502045
0,1718144893.0034342,1718144899.1856248,6182.190656661987,9140.298042535782
0,1718144899.4992738,1718144905.6626644,6163.390636444092,9146.775082111359
0,1718144905.9911704,1718144912.2002547,6209.084272384644,9153.312672376633
0,1718144912.5072973,1718144918.759391,6252.09379196167,9159.871808767319
0,1718144919.069055,1718144925.1561875,6087.132453918457,9166.268605232239
0,1718144925.4701202,1718144931.767416,6297.295808792114,9172.879833698273
0,1718144932.042062,1718144938.1363626,6094.3005084991455,9179.24878025055
0,1718144938.4415357,1718144944.7167969,6275.261163711548,9185.829214572906
0,1718144945.0267406,1718144951.0893414,6062.60085105896,9192.20175909996
0,1718144951.4005198,1718144957.6691117,6268.59188079834,9198.781529426575
0,1718144957.9812145,1718144964.1066804,6125.465869903564,9205.219098091125
0,1718144964.4140787,1718144970.6429408,6228.862047195435,9211.755358457565
0,1718144970.9658754,1718144977.1121182,6146.24285697937,9218.224535942078
0,1718144977.4348812,1718144983.6001916,6165.310382843018,9224.712609291077
0,1718144983.9150784,1718144989.9979515,6082.873106002808,9231.110369205475
0,1718144990.2895112,1718144996.5480292,6258.5179805755615,9237.660446882248
0,1718144996.8571017,1718145002.9860554,6128.953695297241,9244.098473072052
0,1718145003.3033097,1718145009.6599526,6356.642961502075,9250.77237033844
0,1718145010.0064003,1718145016.0438356,6037.435293197632,9257.15625333786
0,1718145016.3637948,1718145022.6120353,6248.2404708862305,9263.724452972412
0,1718145022.9309375,1718145029.0241928,6093.255281448364,9270.136610507965
0,1718145029.3333685,1718145035.556567,6223.198413848877,9276.668984651566
0,1718145035.8670304,1718145041.9306798,6063.649415969849,9283.043097496033
0,1718145042.2507298,1718145048.5802727,6329.542875289917,9289.692690372467
0,1718145048.8907259,1718145054.9860694,6095.343589782715,9296.098487138748
0,1718145055.2954261,1718145061.6408706,6345.444440841675,9302.753288269043
0,1718145061.9579875,1718145068.0576043,6099.616765975952,9309.170022010803
0,1718145068.3745155,1718145074.620171,6245.655536651611,9315.732588768005
0,1718145074.908358,1718145081.0048938,6096.535682678223,9322.117311477661
0,1718145081.3132424,1718145087.5735447,6260.302305221558,9328.685962438583
0,1718145087.877772,1718145094.0566227,6178.8506507873535,9335.169040441513
0,1718145094.366108,1718145100.5469313,6180.82332611084,9341.659348964691
0,1718145100.8572385,1718145106.9992633,6142.024755477905,9348.111680984497
0,1718145107.324455,1718145113.5739796,6249.5245933532715,9354.686397314072
0,1718145113.881764,1718145119.9745097,6092.745780944824,9361.08692741394
0,1718145120.2848692,1718145126.5457933,6260.9241008758545,9367.658210992813
0,1718145126.855638,1718145132.9568677,6101.229667663574,9374.069285392761
0,1718145133.2660751,1718145139.5045373,6238.462209701538,9380.616955041885
0,1718145139.7775068,1718145145.8860886,6108.581781387329,9386.998506307602
0,1718145146.1958387,1718145152.4193153,6223.4766483306885,9393.531733036041
0,1718145152.7346132,1718145158.8714516,6136.838436126709,9399.983869314194
0,1718145159.1797793,1718145165.4028168,6223.037481307983,9406.515234470367
0,1718145165.706998,1718145171.7724695,6065.471410751343,9412.884887218475
0,1718145172.0837264,1718145178.3667448,6283.018350601196,9419.479162454605
0,1718145178.6963978,1718145184.8884754,6192.07763671875,9426.000893115997
0,1718145185.2098396,1718145191.4786444,6268.8047885894775,9432.59106206894
0,1718145191.751917,1718145197.8673625,6115.445613861084,9438.979780197144
0,1718145198.1739764,1718145204.3982658,6224.289417266846,9445.51068353653
0,1718145204.6977744,1718145210.7900822,6092.307806015015,9451.90249991417
0,1718145211.0918818,1718145217.342915,6251.033306121826,9458.455332756042
0,1718145217.6404884,1718145223.7851727,6144.684314727783,9464.897590398788
0,1718145224.092626,1718145230.2779043,6185.2781772613525,9471.390321969986
0,1718145230.5926447,1718145236.6590474,6066.4026737213135,9477.771465063095
0,1718145236.9704137,1718145243.314545,6344.131231307983,9484.42696261406
0,1718145243.6204593,1718145249.6781704,6057.711124420166,9490.790588140488
0,1718145250.001961,1718145256.2089145,6206.953525543213,9497.321332216263
0,1718145256.5246248,1718145262.5658998,6041.2750244140625,9503.678317546844
0,1718145262.8880477,1718145269.164058,6276.010274887085,9510.276475667953
0,1718145269.488889,1718145275.7071028,6218.213796615601,9516.81952047348
0,1718145276.0021145,1718145282.217732,6215.617418289185,9523.330149650574
0,1718145282.5163522,1718145288.6426656,6126.3134479522705,9529.755083322525
0,1718145288.9955473,1718145295.2268906,6231.3432693481445,9536.339308261871
0,1718145295.5501544,1718145301.7108262,6160.671710968018,9542.82324385643
0,1718145302.0174649,1718145308.2687373,6251.272439956665,9549.381155014038
0,1718145308.5941162,1718145314.6835203,6089.404106140137,9555.795938014984
0,1718145315.005506,1718145321.3009536,6295.447587966919,9562.41337132454
0,1718145321.6216962,1718145327.749978,6128.281831741333,9568.862395763397
0,1718145328.0520453,1718145334.3491356,6297.090291976929,9575.46155333519
0,1718145334.6633632,1718145340.7691615,6105.798244476318,9581.88157916069
0,1718145341.0829847,1718145347.2376812,6154.696464538574,9588.350098848343
0,1718145347.5562766,1718145353.6618612,6105.584621429443,9594.774278879166
0,1718145353.9739661,1718145360.301536,6327.569961547852,9601.413953781128
0,1718145360.602792,1718145366.724952,6122.159957885742,9607.837369680405
0,1718145367.0463338,1718145373.3115053,6265.171527862549,9614.423923015594
0,1718145373.5837455,1718145379.6731443,6089.3988609313965,9620.785562038422
0,1718145379.9938526,1718145386.1887314,6194.878816604614,9627.301149129868
0,1718145386.4597254,1718145392.6265285,6166.8031215667725,9633.738946199417
0,1718145392.9485993,1718145399.1487062,6200.106859207153,9640.261123895645
0,1718145399.4562583,1718145405.5935447,6137.286424636841,9646.70596241951
0,1718145405.901263,1718145412.1133456,6212.082624435425,9653.225763320923
0,1718145412.4403048,1718145418.5103068,6070.00207901001,9659.622724533081
0,1718145418.8267593,1718145425.0706985,6243.939161300659,9666.183116197586
0,1718145425.383951,1718145431.4591389,6075.187921524048,9672.571556568146
0,1718145431.7618525,1718145438.0293937,6267.541170120239,9679.14181137085
0,1718145438.3496692,1718145444.3656654,6015.996217727661,9685.478083133698
0,1718145444.6787455,1718145450.9805627,6301.817178726196,9692.092980384827
0,1718145451.2872124,1718145457.4224756,6135.263204574585,9698.534893274307
0,1718145457.7316787,1718145463.9376326,6205.95383644104,9705.050050258636
0,1718145464.2452874,1718145470.3701534,6124.866008758545,9711.48257112503
0,1718145470.664175,1718145476.8387284,6174.553394317627,9717.951146125793
0,1718145477.157713,1718145483.237974,6080.260992050171,9724.350391626358
0,1718145483.5640275,1718145489.7879448,6223.917245864868,9730.900362491608
0,1718145490.1041095,1718145496.2659981,6161.888599395752,9737.378415822983
0,1718145496.5692692,1718145502.8191,6249.830722808838,9743.931517601013
0,1718145503.1618798,1718145509.2462494,6084.369659423828,9750.358667135239
0,1718145509.5499372,1718145515.824902,6274.964809417725,9756.937319755554
0,1718145516.1347783,1718145522.3291008,6194.32258605957,9763.44151854515
0,1718145522.6446826,1718145528.9319227,6287.240028381348,9770.044340372086
0,1718145529.2645464,1718145535.3788495,6114.303112030029,9776.491267204285
0,1718145535.6774206,1718145542.0125775,6335.1569175720215,9783.124995231628
0,1718145542.2904005,1718145548.4038255,6113.425016403198,9789.516243219376
0,1718145548.7086847,1718145554.982614,6273.9293575286865,9796.095031738281
0,1718145555.2702677,1718145561.43434,6164.072275161743,9802.546757698059
0,1718145561.7160785,1718145567.9708502,6254.771709442139,9809.08326792717
0,1718145568.2897909,1718145574.3681555,6078.364610671997,9815.480573177338
0,1718145574.6833375,1718145580.8764405,6193.103075027466,9821.988858222961
0,1718145581.1895993,1718145587.2917397,6102.140426635742,9828.404157400131
0,1718145587.5979862,1718145593.8156116,6217.625379562378,9834.928029298782
0,1718145594.100106,1718145600.1900587,6089.952707290649,9841.302476406097
0,1718145600.5030115,1718145606.8345249,6331.513404846191,9847.946942567825
0,1718145607.1532319,1718145613.2426157,6089.383840560913,9854.355033397675
0,1718145613.5483239,1718145619.77426,6225.9361743927,9860.886677742004
0,1718145620.1125746,1718145626.2828474,6170.2728271484375,9867.395265102386
0,1718145626.5754848,1718145632.8053637,6229.878902435303,9873.917781352997
0,1718145633.1277223,1718145639.2587347,6131.012439727783,9880.37115240097
0,1718145639.5741417,1718145645.787089,6212.947368621826,9886.899506807327
0,1718145646.100863,1718145652.169347,6068.48406791687,9893.281764745712
0,1718145652.4799912,1718145658.7042663,6224.2751121521,9899.816684007645
0,1718145659.0182595,1718145665.120461,6102.201461791992,9906.232878684998
0,1718145665.440299,1718145671.76361,6323.310852050781,9912.876027584076
0,1718145672.0884688,1718145678.2718148,6183.3460330963135,9919.384232521057
0,1718145678.5778694,1718145684.8762207,6298.351287841797,9925.988638401031
0,1718145685.1801305,1718145691.3502626,6170.132160186768,9932.462680339813
0,1718145691.6651292,1718145697.8703516,6205.222368240356,9938.98276925087
0,1718145698.1581168,1718145704.2713451,6113.228321075439,9945.383762836456
0,1718145704.5762224,1718145710.8310108,6254.788398742676,9951.943428516388
0,1718145711.132498,1718145717.2660968,6133.598804473877,9958.378514528275
0,1718145717.5731819,1718145723.8387833,6265.601396560669,9964.951200962067
0,1718145724.153845,1718145730.2749355,6121.090412139893,9971.387353181839
0,1718145730.5959852,1718145736.8214629,6225.477695465088,9977.93388056755
0,1718145737.1399808,1718145743.2296903,6089.709520339966,9984.342108011246
0,1718145743.5508146,1718145749.811626,6260.811328887939,9990.924043655396
0,1718145750.1269457,1718145756.2107115,6083.765745162964,9997.323129177094
0,1718145756.5073915,1718145762.7198796,6212.488174438477,10003.832297325134
0,1718145763.0485466,1718145769.1802816,6131.73508644104,10010.292699337006
0,1718145769.4825284,1718145775.691288,6208.759546279907,10016.803705692291
0,1718145776.0059505,1718145782.1963363,6190.385818481445,10023.308753967285
0,1718145782.4979658,1718145788.7002563,6202.2905349731445,10029.812674045563
0,1718145788.996499,1718145795.0913293,6094.830274581909,10036.203747034073
0,1718145795.400969,1718145801.7488658,6347.8968143463135,10042.861283540726
0,1718145802.060918,1718145808.0860894,6025.171279907227,10049.198507070541
0,1718145808.387069,1718145814.606092,6219.022989273071,10055.718509674072
0,1718145814.9325635,1718145821.037563,6104.999542236328,10062.149980783463
0,1718145821.3330925,1718145827.4981885,6165.096044540405,10068.610606193542
0,1718145827.8065515,1718145833.976368,6169.816493988037,10075.088785648346
0,1718145834.2948506,1718145840.4975116,6202.661037445068,10081.609929323196
0,1718145840.8212814,1718145846.95594,6134.658575057983,10088.06835770607
0,1718145847.2851717,1718145853.5016446,6216.472864151001,10094.614062309265
0,1718145853.8084044,1718145859.8941283,6085.723876953125,10101.006546020508
0,1718145860.2068956,1718145866.464574,6257.678508758545,10107.576991796494
0,1718145866.760919,1718145872.8314874,6070.568323135376,10113.943905115128
